41,14,177,0
26,96,53,0
189,98,2,0
3,47,21,0
22,56,198,0
20,68,100,0
121,87,102,0
20,9,27,0
107,3,7,0
144,34,76,0
35,63,185,0
190,33,30,0
180,16,6,0
84,63,53,0
119,89,10,0
164,97,191,0
167,37,133,0
119,49,176,0
154,11,163,0
23,17,27,0
16,2,106,0
187,60,177,0
38,51,133,0
83,76,19,0
87,100,47,0
139,45,149,0
116,49,141,0
191,76,40,0
148,3,29,0
166,37,96,0
181,56,148,0
192,66,3,0
190,36,111,0
145,100,20,0
55,42,68,0
185,53,70,0
163,50,92,0
82,47,61,0
57,61,80,0
174,16,65,0
27,99,165,0
165,6,128,0
120,55,189,0
17,87,191,0
159,31,140,0
188,60,109,0
39,60,80,0
57,55,59,0
33,45,17,0
83,90,46,0
189,62,121,0
82,40,142,0
165,95,144,0
5,10,72,0
142,70,60,0
102,40,55,0
130,70,185,0
156,43,117,0
28,54,154,0
95,96,68,0
60,45,15,0
109,64,37,0
197,31,99,0
52,57,4,0
113,90,179,0
135,38,171,0
200,99,15,0
12,84,195,0
65,12,186,0
26,81,45,0
85,81,37,0
136,6,11,0
191,58,94,0
26,94,142,0
45,58,151,0
124,33,15,0
172,43,119,0
62,91,8,0
115,84,35,0
122,57,189,0
174,89,104,0
160,71,101,0
39,57,126,0
111,63,115,0
173,58,36,0
119,43,106,0
123,24,43,0
37,90,8,0
110,86,30,0
174,5,57,0
189,31,1,0
2,52,8,0
30,19,40,0
191,81,150,0
163,46,56,0
10,89,84,0
178,24,195,0
77,14,149,0
92,74,58,0
150,38,70,0
125,87,153,0
56,26,4,0
146,90,97,0
84,54,70,0
131,23,168,0
21,64,174,0
145,89,15,0
93,78,196,0
128,64,138,0
88,72,56,0
138,41,20,0
95,31,23,0
97,97,136,0
136,61,100,0
40,4,17,0
106,90,139,0
74,28,177,0
179,25,81,0
64,71,29,0
78,45,195,0
107,33,42,0
9,61,199,0
167,63,59,0
114,82,198,0
12,53,49,0
138,26,63,0
119,43,13,0
1,13,104,0
180,77,28,0
182,89,6,0
101,38,32,0
59,27,24,0
89,21,63,0
46,15,156,0
61,66,144,0
40,38,21,0
92,83,170,0
96,96,145,0
55,19,86,0
115,1,148,0
37,21,160,0
173,46,121,0
11,5,117,0
120,92,189,0
122,56,28,0
3,5,198,0
47,45,89,0
195,46,71,0
73,38,158,0
191,84,175,0
119,3,96,0
178,96,134,0
16,77,8,0
109,70,5,0
94,34,183,0
13,82,30,0
150,86,139,0
76,63,78,0
94,14,97,0
170,59,194,0
39,50,92,0
190,67,174,0
6,87,164,0
30,54,8,0
68,97,88,0
193,38,63,0
18,66,104,0
163,30,123,0
45,53,87,0
156,79,110,0
114,39,157,0
95,65,195,0
189,68,30,0
66,68,62,0
180,4,124,0
41,60,85,0
163,20,163,0
92,16,95,0
129,16,112,0
164,22,92,0
67,57,192,0
85,33,54,0
141,79,132,0
148,66,55,0
89,82,34,0
13,10,90,0
118,33,191,0
86,52,52,0
198,27,135,0
71,34,143,0
40,97,80,0
58,13,99,0
1,17,82,0
123,55,101,0
125,27,69,0
161,32,176,0
74,39,146,0
151,73,195,0
133,84,161,0
127,16,182,0
74,48,171,0
62,48,168,0
5,85,160,0
113,34,92,0
38,87,146,0
183,53,27,0
105,2,114,0
57,59,1,0
153,5,180,0
198,59,39,0
94,27,95,0
98,82,43,0
23,27,3,0
30,61,123,0
41,42,92,0
90,49,7,0
174,70,154,0
94,84,161,0
98,91,47,0
31,62,180,0
82,54,130,0
195,21,163,0
82,81,38,0
122,52,196,0
81,58,11,0
18,71,160,0
20,13,173,0
190,3,113,0
26,50,143,0
187,14,133,0
103,40,59,0
195,35,51,0
134,37,78,0
37,39,103,0
107,60,109,0
129,28,123,0
121,47,182,0
51,65,39,0
115,7,113,0
111,56,68,0
71,9,68,0
139,58,120,0
74,39,187,0
136,68,58,0
111,68,43,0
138,27,141,0
114,57,81,0
133,20,38,0
49,17,183,0
132,67,135,0
118,51,101,0
32,75,86,0
187,88,103,0
84,9,115,0
177,57,46,0
87,81,82,0
61,59,160,0
102,61,189,0
76,87,152,0
40,41,11,0
57,65,146,0
44,44,193,0
143,79,172,0
56,60,173,0
62,87,177,0
177,86,8,0
101,35,95,0
152,9,44,0
150,71,107,0
47,100,149,0
192,23,90,0
37,74,137,0
76,32,196,0
115,6,24,0
43,48,70,0
71,9,170,0
95,29,7,0
19,21,167,0
104,44,60,0
31,22,198,0
83,57,122,0
140,8,198,0
157,27,57,0
186,26,65,0
84,20,55,0
1,97,75,0
76,97,61,0
155,1,177,0
193,25,1,0
149,61,71,0
40,65,27,0
29,29,156,0
75,29,182,0
67,67,127,0
36,7,38,0
96,81,96,0
96,41,33,0
63,97,87,0
120,93,170,0
154,82,118,0
188,68,53,0
198,79,19,0
165,39,137,0
69,60,177,0
113,67,22,0
17,14,67,0
55,45,140,0
147,75,117,0
61,56,57,0
8,78,31,0
8,4,178,0
161,56,12,0
114,2,10,0
200,61,116,0
64,65,140,0
156,70,51,0
124,14,158,0
44,48,134,0
54,79,81,0
138,6,196,0
147,61,37,0
178,80,181,0
178,24,118,0
198,6,160,0
100,52,19,0
67,79,120,0
168,20,10,0
194,24,118,0
149,66,106,0
142,35,69,0
118,5,46,0
74,19,5,0
137,50,185,0
92,53,61,0
47,70,9,0
69,50,62,0
139,6,69,0
73,87,47,0
176,76,155,0
37,92,71,0
146,60,86,0
154,21,4,0
138,23,113,0
49,57,111,0
53,60,146,0
147,79,43,0
80,36,77,0
122,91,48,0
63,51,109,0
197,71,49,0
100,89,137,0
13,82,22,0
21,30,24,0
27,32,168,0
142,59,156,0
153,83,31,0
91,39,190,0
59,60,5,0
98,38,143,0
129,65,9,0
104,3,90,0
5,47,31,0
81,1,93,0
33,14,75,0
41,6,187,0
13,24,100,0
99,23,137,0
23,68,106,0
5,89,73,0
144,15,171,0
11,34,169,0
148,96,94,0
72,71,171,0
140,26,27,0
30,82,170,0
134,30,117,0
152,62,49,0
9,19,2,0
91,41,189,0
192,77,192,0
140,5,122,0
75,71,15,0
66,1,153,0
186,37,89,0
60,40,80,0
68,26,82,0
24,66,85,0
30,54,42,0
48,77,113,0
112,81,6,0
105,37,105,0
116,24,39,0
61,18,30,0
50,51,101,0
53,64,34,0
21,33,122,0
89,87,3,0
41,35,136,0
145,60,159,0
11,68,156,0
59,31,14,0
68,16,121,0
40,6,73,0
5,73,51,0
168,24,85,0
54,46,99,0
163,87,180,0
58,1,8,0
200,79,23,0
40,1,110,0
56,3,165,0
161,74,139,0
30,25,32,0
193,61,64,0
105,55,193,0
20,95,109,0
105,26,194,0
64,5,91,0
93,69,143,0
14,52,71,0
73,72,94,0
10,2,131,0
95,95,114,0
7,63,167,0
112,94,74,0
86,40,178,0
17,14,89,0
80,78,99,0
53,47,5,0
110,52,16,0
175,29,55,0
88,79,79,0
20,92,120,0
82,3,48,0
191,87,54,0
169,9,197,0
58,64,90,0
162,79,6,0
132,97,16,0
94,17,116,0
41,55,50,0
54,13,126,0
10,68,57,0
190,2,136,0
56,53,62,0
13,52,127,0
135,62,44,0
37,67,31,0
184,51,126,0
7,6,168,0
128,28,105,0
151,52,186,0
171,2,38,0
103,76,193,0
184,97,162,0
12,23,111,0
132,88,160,0
152,33,141,0
103,58,135,0
126,71,109,0
167,94,142,0
2,83,159,0
66,42,85,0
171,64,125,0
179,63,106,0
182,24,66,0
146,5,8,0
148,68,91,0
98,25,77,0
172,69,37,0
160,20,18,0
80,3,191,0
43,22,144,0
18,17,76,0
30,69,5,0
121,12,156,0
37,87,82,0
87,27,69,0
56,35,93,0
187,43,173,0
109,80,131,0
181,98,171,0
47,63,129,0
139,75,155,0
27,16,10,0
167,79,17,0
32,39,23,0
176,57,193,0
167,44,149,0
76,17,34,0
71,77,189,0
124,83,146,0
43,44,148,0
173,90,60,0
28,21,103,0
86,14,27,0
94,36,103,0
14,96,9,0
139,93,199,0
80,89,88,0
36,94,166,0
69,86,85,0
125,27,94,0
197,3,121,0
1,20,153,0
11,58,77,0
65,39,49,0
45,30,124,0
97,32,22,0
43,100,8,0
188,7,79,0
145,100,199,0
11,37,107,0
153,8,97,0
36,49,162,0
86,55,188,0
130,49,146,0
110,16,2,0
101,12,146,0
77,47,130,0
151,34,173,0
145,86,21,0
107,27,184,0
123,63,85,0
8,84,69,0
44,75,106,0
53,40,191,0
7,33,142,0
30,13,111,0
63,38,72,0
147,68,99,0
140,81,187,0
141,29,159,0
139,98,109,0
8,91,179,0
30,55,186,0
140,52,49,0
101,49,54,0
10,11,120,0
192,11,137,0
31,13,106,0
24,76,87,0
20,62,173,0
38,11,89,0
157,21,68,0
22,90,7,0
19,82,29,0
92,12,7,0
36,36,173,0
99,97,24,0
33,16,104,0
106,6,161,0
18,92,130,0
189,54,91,0
166,14,140,0
137,2,83,0
140,73,97,0
114,26,15,0
3,52,47,0
136,36,110,0
121,30,126,0
134,58,173,0
38,63,178,0
137,33,66,0
184,29,76,0
59,10,188,0
163,92,86,0
100,10,192,0
138,19,128,0
128,85,147,0
50,89,7,0
113,50,1,0
81,75,119,0
113,8,172,0
86,15,125,0
182,14,33,0
73,24,188,0
81,71,66,0
189,84,191,0
111,71,192,0
109,51,141,0
13,67,171,0
4,11,173,0
77,23,74,0
128,16,47,0
140,73,141,0
131,73,53,0
146,94,89,0
69,55,140,0
59,81,106,0
53,77,113,0
131,26,152,0
127,16,143,0
115,98,3,0
196,26,10,0
57,43,95,0
105,42,96,0
90,62,88,0
96,3,91,0
1,32,150,0
29,88,178,0
181,95,141,0
182,90,173,0
139,59,106,0
34,72,141,0
65,26,50,0
22,12,163,0
43,3,75,0
30,53,26,0
29,72,80,0
77,5,73,0
174,35,146,0
56,98,146,0
78,18,147,0
12,82,134,0
143,23,147,0
11,57,45,0
88,66,164,0
31,13,191,0
130,83,114,0
135,90,25,0
73,56,168,0
52,51,3,0
38,94,166,0
91,95,16,0
98,70,129,0
37,22,93,0
39,78,66,0
144,97,12,0
182,12,168,0
138,6,186,0
55,82,66,0
85,45,193,0
55,28,153,0
32,8,7,0
52,4,141,0
81,89,19,0
197,15,47,0
59,50,53,0
12,20,45,0
112,7,95,0
33,21,165,0
100,84,181,0
59,69,129,0
105,8,160,0
121,17,53,0
151,25,82,0
90,29,195,0
124,1,13,0
118,49,13,0
127,42,198,0
2,54,25,0
31,56,29,0
153,28,103,0
11,100,140,0
25,48,62,0
171,45,52,0
172,2,48,0
15,52,138,0
166,10,107,0
175,97,118,0
159,12,79,0
23,75,29,0
141,94,28,0
103,64,200,0
94,5,76,0
185,85,121,0
35,40,157,0
198,64,191,0
135,16,180,0
190,49,193,0
136,26,16,0
111,77,97,0
70,97,103,0
18,58,65,0
193,97,87,0
13,45,114,0
73,12,139,0
57,66,44,0
156,32,129,0
197,28,47,0
46,54,149,0
7,5,102,0
199,70,73,0
18,49,86,0
3,38,66,0
49,18,129,0
136,55,167,0
200,4,168,0
176,5,158,0
17,56,71,0
89,67,145,0
147,66,73,0
146,17,91,0
12,47,2,0
60,100,40,0
174,22,156,0
72,9,85,0
111,11,110,0
121,6,64,0
121,81,78,0
144,14,137,0
200,13,195,0
66,36,96,0
114,55,46,0
17,66,94,0
89,96,199,0
176,28,157,0
130,78,100,0
61,72,169,0
137,85,64,0
25,12,150,0
76,13,115,0
47,79,45,0
190,75,175,0
149,54,42,0
185,20,140,0
160,77,87,0
162,47,147,0
131,25,151,0
21,58,22,0
84,79,168,0
1,81,21,0
134,57,73,0
29,37,160,0
175,34,154,0
75,32,58,0
180,12,93,0
101,20,120,0
181,88,150,0
117,32,87,0
35,19,79,0
82,66,14,0
161,91,130,0
71,43,3,0
47,38,184,0
34,99,47,0
145,66,156,0
157,51,174,0
17,23,15,0
58,30,95,0
167,42,181,0
195,1,49,0
24,10,153,0
53,14,96,0
1,17,79,0
160,94,134,0
161,14,41,0
75,79,57,0
137,81,195,0
186,65,12,0
68,61,43,0
200,24,184,0
100,74,126,0
105,31,199,0
86,24,38,0
35,43,27,0
19,60,41,0
59,23,129,0
178,18,116,0
16,34,58,0
30,90,120,0
32,13,169,0
6,26,13,0
168,15,60,0
153,92,80,0
180,81,6,0
190,73,2,0
169,92,144,0
60,84,121,0
116,55,196,0
82,23,177,0
183,19,106,0
192,27,121,0
150,88,22,0
95,1,96,0
73,23,22,0
170,42,100,0
132,17,193,0
98,14,195,0
133,57,89,0
162,30,129,0
165,63,169,0
59,2,192,0
19,15,189,0
78,39,148,0
125,34,40,0
139,51,14,0
134,66,73,0
189,81,44,0
52,81,158,0
11,65,180,0
86,86,195,0
155,67,149,0
113,28,85,0
53,76,163,0
69,95,171,0
21,42,191,0
118,30,177,0
151,99,1,0
194,77,124,0
103,21,133,0
79,20,161,0
197,89,153,0
51,17,199,0
143,45,68,0
49,24,145,0
138,92,106,0
181,20,64,0
53,42,136,0
44,40,63,0
84,85,177,0
156,67,124,0
93,87,175,0
146,65,49,0
86,87,195,0
41,75,64,0
122,90,183,0
109,37,156,0
188,14,183,0
199,32,193,0
134,87,56,0
147,66,111,0
81,10,193,0
65,2,42,0
70,49,80,0
110,86,189,0
134,7,52,0
14,52,179,0
40,81,99,0
92,93,16,0
112,29,82,0
147,56,111,0
169,19,168,0
161,69,191,0
152,63,170,0
40,38,183,0
90,85,32,0
78,99,28,0
150,46,41,0
38,66,149,0
149,6,130,0
40,6,78,0
3,14,97,0
185,68,190,0
31,73,58,0
176,8,129,0
73,54,171,0
192,49,16,0
196,49,12,0
200,2,199,0
173,45,157,0
2,64,67,0
72,10,163,0
143,98,142,0
179,82,2,0
182,16,28,0
197,74,56,0
7,28,51,0
82,31,13,0
106,31,61,0
97,28,91,0
162,31,158,0
4,10,28,0
155,3,68,0
59,22,6,0
15,70,5,0
58,19,180,0
190,53,174,0
89,92,129,0
119,20,56,0
190,2,197,0
136,30,176,0
56,31,157,0
40,98,122,0
160,44,90,0
166,98,138,0
6,50,24,0
81,2,66,0
132,52,16,0
159,70,59,0
81,34,171,0
58,95,11,0
42,50,47,0
14,95,189,0
157,98,22,0
124,11,141,0
138,23,112,0
186,36,190,0
45,28,145,0
41,55,1,0
70,63,148,0
135,87,132,0
38,10,26,0
9,63,30,0
136,32,171,0
40,83,139,0
139,56,5,0
172,11,97,0
3,65,19,0
18,39,141,0
176,83,9,0
98,79,15,0
112,48,1,0
54,46,80,0
150,15,134,0
6,15,132,0
68,19,122,0
140,70,28,0
5,63,115,0
87,10,93,0
53,8,179,0
21,84,145,0
125,47,154,0
37,88,120,0
59,44,101,0
57,14,4,0
102,46,131,0
140,62,180,0
92,48,23,0
102,95,31,0
190,91,121,0
45,96,125,0
40,56,130,0
57,46,146,0
200,7,187,0
40,86,34,0
17,44,25,0
52,25,71,0
140,72,53,0
146,63,97,0
78,60,116,0
163,75,43,0
200,36,131,0
86,13,183,0
200,81,67,0
100,42,186,0
145,40,59,0
54,37,87,0
4,15,92,0
59,39,41,0
20,39,149,0
134,12,29,0
136,31,66,0
88,62,103,0
174,22,183,0
111,43,41,0
50,33,121,0
166,30,12,0
104,99,111,0
121,56,43,0
54,34,166,0
174,2,36,0
99,29,190,0
84,27,100,0
78,12,88,0
136,55,169,0
168,53,66,0
26,46,31,0
192,5,181,0
62,66,18,0
138,4,68,0
110,89,133,0
118,15,61,0
38,58,195,0
148,29,145,0
3,51,40,0
133,70,44,0
196,55,77,0
198,3,111,0
118,28,61,0
28,37,9,0
149,35,81,0
32,75,186,0
126,75,186,0
13,26,113,0
161,30,89,0
102,17,81,0
54,48,72,0
168,32,41,0
47,85,62,0
187,99,60,0
187,78,141,0
165,42,8,0
120,55,56,0
51,85,103,0
97,33,149,0
65,4,142,0
132,69,184,0
54,12,168,0
177,15,168,0
192,19,1,0
114,11,155,0
14,23,99,0
125,14,156,0
176,81,47,0
111,4,58,0
197,39,5,0
3,88,19,0
104,3,148,0
25,3,50,0
100,36,146,0
102,54,117,0
110,46,28,0
83,34,150,0
28,73,31,0
65,24,67,0
64,83,109,0
185,54,170,0
176,6,153,0
123,26,191,0
94,81,169,0
142,18,170,0
61,89,198,0
8,11,122,0
127,9,93,0
31,16,176,0
125,45,125,0
69,39,24,0
45,20,75,0
163,34,49,0
192,55,14,0
189,54,178,0
75,14,195,0
100,39,59,0
34,80,17,0
20,60,63,0
192,21,8,0
47,71,23,0
62,45,58,0
51,81,175,0
122,23,102,0
105,58,133,0
173,32,46,0
2,52,58,0
23,74,36,0
35,42,169,0
135,86,7,0
191,31,86,0
147,16,101,0
59,9,129,0
106,52,27,0
142,15,186,0
172,65,175,0
132,59,140,0
159,1,128,0
40,96,157,0
53,58,151,0
97,12,27,0
34,91,118,0
187,97,198,0
94,72,194,0
191,67,141,0
95,29,189,0
171,99,100,0
101,78,3,0
110,7,108,0
12,14,139,0
109,6,42,0
107,46,82,0
159,68,191,0
85,56,86,0
45,35,137,0
35,62,118,0
65,85,43,0
24,39,147,0
98,55,40,0
128,7,128,0
50,30,112,0
17,40,95,0
159,69,187,0
23,15,80,0
176,28,193,0
63,65,103,0
144,27,152,0
49,20,36,0
33,87,128,0
25,54,103,0
3,65,46,0
99,22,82,0
10,42,103,0
129,36,85,0
108,77,155,0
200,64,191,0
9,18,103,0
14,56,175,0
108,8,23,0
169,93,18,0
55,24,70,0
90,6,102,0
155,66,190,0
198,85,193,0
126,23,126,0
161,90,139,0
155,24,52,0
187,63,58,0
157,99,49,0
168,5,146,0
100,49,179,0
59,20,123,0
49,99,194,0
48,94,17,0
19,25,137,0
167,99,50,0
45,36,152,0
70,6,59,0
82,19,130,0
200,81,111,0
123,83,185,0
200,29,67,0
23,61,79,0
41,21,1,0
84,84,190,0
167,69,125,0
84,11,115,0
121,37,70,0
79,74,30,0
161,48,165,0
6,92,64,0
4,70,117,0
80,84,190,0
103,79,58,0
19,90,92,0
163,33,73,0
152,82,43,0
192,7,132,0
117,28,174,0
18,56,118,0
120,88,9,0
130,50,61,0
74,75,167,0
101,50,66,0
169,65,10,0
72,54,139,0
181,12,182,0
13,11,26,0
175,77,117,0
141,15,190,0
137,5,186,0
71,59,197,0
106,24,69,0
47,76,198,0
61,31,168,0
178,87,172,0
186,33,174,0
192,11,164,0
168,11,105,0
47,99,112,0
182,69,90,0
34,66,194,0
37,88,31,0
155,79,162,0
72,29,167,0
78,74,6,0
85,22,117,0
175,10,175,0
139,90,20,0
70,47,50,0
186,22,180,0
9,32,169,0
115,3,159,0
188,47,128,0
102,10,50,0
173,76,143,0
170,25,13,0
89,10,112,0
89,20,40,0
139,39,116,0
7,74,74,0
69,21,33,0
96,15,78,0
84,81,154,0
7,86,176,0
45,24,170,0
50,89,72,0
111,61,158,0
18,99,128,0
54,26,199,0
155,67,162,0
193,94,100,0
190,98,56,0
3,52,198,0
159,11,92,0
141,77,124,0
71,55,197,0
154,63,127,0
151,56,180,0
171,74,137,0
189,24,129,0
171,64,166,0
82,56,86,0
173,14,34,0
97,9,129,0
150,42,36,0
1,98,36,0
92,59,113,0
43,91,44,0
120,33,131,0
26,82,61,0
189,97,73,0
2,59,93,0
13,98,162,0
179,45,106,0
125,87,19,0
71,36,168,0
192,13,58,0
41,79,107,0
74,65,59,0
58,17,7,0
157,29,145,0
67,94,35,0
8,66,73,0
42,68,165,0
55,6,187,0
51,67,45,0
186,42,23,0
177,98,32,0
158,36,196,0
174,42,172,0
103,42,74,0
24,22,141,0
28,79,149,0
139,89,79,0
50,76,23,0
139,22,138,0
67,41,31,0
94,77,44,0
172,98,58,0
14,55,71,0
118,49,85,0
73,12,169,0
53,53,143,0
73,63,61,0
89,82,36,0
191,82,107,0
29,48,16,0
54,58,93,0
170,14,31,0
56,96,127,0
3,21,155,0
110,96,34,0
146,16,95,0
185,96,83,0
82,85,107,0
30,48,140,0
127,11,3,0
125,4,51,0
88,14,27,0
122,17,182,0
85,40,104,0
133,56,35,0
67,60,46,0
9,49,74,0
181,83,152,0
69,78,194,0
158,5,162,0
63,74,119,0
142,97,150,0
146,11,155,0
139,89,32,0
27,100,200,0
124,90,28,0
174,77,182,0
73,80,36,0
102,47,67,0
15,47,103,0
159,52,166,0
113,50,172,0
152,13,186,0
84,50,126,0
153,32,56,0
57,84,29,0
25,76,182,0
184,7,108,0
126,50,87,0
39,40,155,0
28,72,77,0
40,89,167,0
76,52,76,0
107,34,52,0
132,80,151,0
55,80,186,0
41,100,7,0
28,58,109,0
77,62,34,0
140,73,5,0
10,43,46,0
31,9,183,0
47,27,154,0
70,85,110,0
113,27,135,0
181,1,80,0
134,87,127,0
49,25,171,0
146,61,111,0
62,79,40,0
145,98,21,0
3,73,81,0
70,62,84,0
187,94,51,0
154,68,179,0
181,59,13,0
169,10,168,0
54,27,170,0
51,95,163,0
31,45,9,0
96,28,3,0
57,49,80,0
159,45,167,0
107,95,80,0
15,19,90,0
166,56,128,0
90,6,20,0
179,78,147,0
34,2,103,0
54,94,48,0
55,89,168,0
20,47,97,0
198,38,49,0
35,76,54,0
75,19,69,0
100,78,126,0
3,13,161,0
20,93,142,0
87,36,166,0
21,10,110,0
147,58,157,0
11,100,60,0
63,24,158,0
2,92,189,0
65,7,164,0
73,91,153,0
88,78,146,0
31,51,153,0
162,4,113,0
179,34,125,0
156,11,191,0
105,7,198,0
97,83,98,0
68,54,198,0
103,99,66,0
100,1,77,0
180,85,93,0
79,6,64,0
15,6,114,0
10,80,193,0
40,10,123,0
6,41,187,0
177,30,137,0
184,28,87,0
68,9,154,0
78,21,63,0
165,85,198,0
102,100,18,0
82,38,36,0
59,58,132,0
172,50,48,0
138,39,13,0
21,6,146,0
91,88,139,0
189,71,178,0
39,25,189,0
120,36,41,0
129,77,157,0
127,78,6,0
176,18,174,0
66,80,194,0
68,13,199,0
151,20,129,0
45,21,162,0
33,90,60,0
12,9,130,0
108,78,113,0
73,58,1,0
25,4,96,0
53,30,170,0
156,50,106,0
25,91,151,0
16,37,121,0
34,10,155,0
3,73,105,0
136,29,154,0
120,24,13,0
187,96,134,0
55,70,194,0
85,57,55,0
193,14,69,0
84,25,11,0
75,72,140,0
123,32,99,0
194,90,166,0
12,27,141,0
197,41,93,0
197,53,156,0
22,97,174,0
134,34,23,0
194,41,77,0
167,66,105,0
24,65,163,0
100,82,165,0
89,59,200,0
67,55,171,0
40,81,167,0
73,64,181,0
66,53,78,0
37,58,166,0
70,5,48,0
44,65,111,0
160,29,5,0
6,34,161,0
91,2,88,0
18,9,44,0
51,1,136,0
84,32,178,0
136,51,160,0
48,67,35,0
100,93,180,0
142,51,194,0
100,46,55,0
131,64,125,0
81,40,197,0
13,39,121,0
199,9,113,0
179,50,136,0
38,81,149,0
130,97,91,0
197,89,144,0
196,28,51,0
71,28,169,0
140,18,57,0
25,40,64,0
137,14,199,0
30,29,160,0
75,18,98,0
28,5,150,0
60,28,161,0
88,41,86,0
48,39,55,0
96,58,45,0
153,36,77,0
68,24,167,0
42,53,27,0
191,73,176,0
21,30,176,0
196,6,84,0
92,19,118,0
80,39,116,0
162,88,130,0
67,86,26,0
62,99,68,0
36,95,174,0
52,82,25,0
46,45,157,0
91,21,56,0
50,86,195,0
112,18,135,0
77,34,152,0
168,54,36,0
48,94,4,0
44,12,179,0
41,18,103,0
189,58,118,0
115,64,163,0
59,72,134,0
51,71,25,0
9,35,62,0
113,85,67,0
151,75,4,0
137,44,158,0
162,100,59,0
163,94,44,0
169,9,170,0
134,71,71,0
192,71,168,0
187,89,34,0
68,55,183,0
65,82,5,0
95,99,127,0
128,42,28,0
172,38,125,0
13,27,194,0
81,76,45,0
69,73,50,0
54,55,120,0
141,47,1,0
117,26,80,0
87,47,124,0
4,67,133,0
18,17,37,0
155,93,177,0
157,43,28,0
84,94,79,0
53,7,104,0
45,70,197,0
75,14,42,0
8,49,64,0
12,15,163,0
120,81,8,0
35,84,48,0
191,92,2,0
136,36,94,0
60,82,40,0
38,4,48,0
23,76,189,0
8,49,2,0
193,52,148,0
149,2,92,0
11,67,95,0
49,76,4,0
1,70,52,0
52,2,192,0
55,16,39,0
191,63,8,0
147,90,34,0
98,36,137,0
134,84,110,0
96,41,70,0
63,43,119,0
117,91,179,0
179,97,39,0
86,73,61,0
169,24,24,0
16,85,20,0
116,10,184,0
137,5,141,0
99,64,200,0
6,49,113,0
132,4,44,0
106,73,76,0
73,93,199,0
37,78,11,0
144,57,14,0
165,72,196,0
79,10,193,0
139,28,68,0
107,80,82,0
50,96,39,0
72,34,70,0
181,100,165,0
88,67,131,0
114,26,157,0
124,30,112,0
29,69,6,0
46,88,93,0
127,6,160,0
139,26,67,0
155,17,106,0
5,2,45,0
110,67,75,0
198,23,134,0
192,41,83,0
43,46,57,0
100,15,149,0
194,22,22,0
16,53,120,0
159,85,150,0
39,57,78,0
19,51,145,0
24,64,147,0
196,19,25,0
49,96,123,0
92,80,5,0
125,72,156,0
180,1,70,0
94,30,109,0
131,94,122,0
133,78,190,0
175,22,9,0
7,62,82,0
31,63,190,0
25,19,189,0
145,95,58,0
158,95,120,0
42,30,165,0
17,44,27,0
48,76,184,0
159,18,39,0
75,15,188,0
53,22,148,0
58,85,149,0
126,13,174,0
176,71,23,0
91,72,60,0
97,15,180,0
7,6,1,0
91,90,95,0
187,54,6,0
145,76,134,0
146,84,93,0
68,1,37,0
155,16,193,0
44,68,155,0
115,30,195,0
88,33,178,0
138,76,187,0
99,40,108,0
20,96,78,0
199,11,8,0
86,55,143,0
77,96,134,0
93,7,93,0
149,34,69,0
168,17,24,0
43,89,157,0
91,73,173,0
194,29,63,0
104,88,140,0
70,37,172,0
133,24,114,0
14,56,193,0
32,55,16,0
12,42,22,0
44,66,130,0
186,43,55,0
32,59,179,0
85,54,149,0
173,36,75,0
80,16,76,0
87,59,121,0
199,81,142,0
108,42,47,0
73,51,117,0
101,9,55,0
33,85,116,0
82,22,78,0
2,85,140,0
110,80,26,0
125,16,2,0
169,32,91,0
14,69,183,0
46,42,16,0
127,85,180,0
123,5,10,0
19,49,177,0
180,76,49,0
45,40,95,0
52,3,157,0
45,53,88,0
31,90,27,0
39,9,157,0
193,43,28,0
8,20,166,0
96,78,71,0
179,98,42,0
44,55,130,0
9,75,7,0
82,13,48,0
33,24,27,0
148,85,90,0
92,71,102,0
29,23,28,0
172,59,150,0
193,25,57,0
10,18,188,0
136,13,86,0
144,89,155,0
59,52,152,0
53,72,60,0
114,90,95,0
67,36,71,0
153,82,20,0
182,25,25,0
157,83,173,0
44,27,78,0
1,22,179,0
92,9,88,0
123,90,170,0
37,16,181,0
67,17,106,0
142,89,40,0
117,59,191,0
118,75,13,0
43,26,44,0
118,28,155,0
147,91,173,0
10,54,108,0
147,97,185,0
144,6,165,0
157,70,200,0
155,57,124,0
98,4,49,0
133,21,13,0
123,27,165,0
137,66,124,0
2,69,60,0
99,23,87,0
93,85,54,0
58,16,3,0
103,85,160,0
53,28,178,0
191,56,16,0
2,72,83,0
123,76,61,0
119,79,30,0
87,31,124,0
96,42,57,0
68,7,11,0
5,23,67,0
169,63,5,0
51,86,156,0
174,28,43,0
89,15,6,0
18,3,173,0
30,85,6,0
140,8,67,0
73,74,96,0
121,36,104,0
91,55,162,0
26,13,42,0
79,66,24,0
170,53,20,0
121,13,22,0
81,36,143,0
77,58,135,0
67,6,148,0
123,45,133,0
61,80,72,0
29,46,39,0
27,63,168,0
106,93,18,0
96,65,150,0
100,93,41,0
46,72,198,0
101,58,58,0
18,28,192,0
27,61,28,0
101,74,139,0
20,51,194,0
13,61,132,0
45,6,66,0
198,27,60,0
144,41,90,0
116,33,52,0
154,35,102,0
43,57,175,0
94,96,136,0
145,30,109,0
17,59,172,0
79,100,61,0
114,27,66,0
18,2,132,0
29,47,15,0
118,10,107,0
125,58,193,0
193,99,9,0
21,64,63,0
120,2,12,0
117,62,178,0
109,18,57,0
99,51,196,0
