131,91,55,0
10,70,106,0
69,32,142,0
80,1,53,0
135,77,65,0
159,5,31,0
118,41,194,0
77,85,65,0
179,48,149,0
76,21,142,0
147,71,21,0
156,84,71,0
27,16,3,0
45,68,59,0
127,74,90,0
108,99,47,0
142,12,154,0
27,90,32,0
31,61,46,0
36,46,52,0
93,52,3,0
145,83,108,0
48,66,52,0
13,39,145,0
30,71,88,0
193,69,70,0
53,84,186,0
160,52,194,0
85,81,40,0
176,23,128,0
132,93,101,0
147,25,73,0
45,49,96,0
121,40,31,0
79,49,169,0
64,56,104,0
98,62,95,0
6,68,142,0
91,83,78,0
149,5,67,0
73,63,8,0
167,26,145,0
160,57,39,0
135,28,170,0
114,84,79,0
130,62,169,0
168,65,42,0
35,15,26,0
69,19,170,0
104,92,67,0
139,4,47,0
189,22,34,0
31,15,32,0
92,67,28,0
197,69,128,0
137,1,120,0
192,53,146,0
57,34,76,0
103,54,58,0
146,82,98,0
124,70,70,0
165,86,9,0
174,54,48,0
55,37,31,0
174,65,183,0
21,62,157,0
142,90,12,0
36,25,22,0
7,47,26,0
27,99,30,0
17,99,7,0
71,45,103,0
134,15,99,0
77,67,197,0
81,23,93,0
158,80,151,0
195,7,82,0
2,74,118,0
10,4,45,0
181,31,19,0
60,36,30,0
129,57,25,0
144,18,13,0
180,67,156,0
71,77,194,0
191,84,112,0
177,93,147,0
116,73,16,0
7,57,178,0
117,32,167,0
20,35,175,0
74,27,15,0
32,22,148,0
174,7,89,0
133,18,12,0
140,56,164,0
70,11,79,0
123,8,77,0
11,91,27,0
86,51,192,0
19,98,119,0
13,90,87,0
189,34,114,0
64,53,106,0
71,95,140,0
112,90,10,0
28,71,74,0
123,81,57,0
100,19,57,0
92,100,24,0
129,97,34,0
127,30,39,0
109,79,5,0
169,87,111,0
196,62,174,0
5,36,92,0
47,11,124,0
80,36,109,0
50,22,19,0
137,94,38,0
89,62,46,0
123,56,180,0
13,75,81,0
73,81,152,0
44,99,181,0
28,37,14,0
138,68,28,0
33,57,170,0
122,90,101,0
179,76,194,0
184,66,153,0
134,14,163,0
18,45,60,0
77,89,39,0
148,89,5,0
118,56,27,0
131,36,114,0
39,68,73,0
91,23,148,0
110,83,48,0
75,38,40,0
15,80,79,0
197,33,22,0
167,46,68,0
54,68,160,0
61,95,34,0
87,75,156,0
121,95,96,0
182,24,99,0
13,81,1,0
93,14,199,0
185,4,140,0
45,22,107,0
186,34,174,0
15,91,28,0
73,42,54,0
111,39,67,0
41,79,147,0
194,1,15,0
115,94,101,0
43,99,183,0
12,89,9,0
144,42,20,0
56,77,106,0
158,29,68,0
100,100,185,0
63,45,50,0
134,15,39,0
102,34,146,0
85,63,34,0
108,24,89,0
183,36,148,0
29,11,90,0
25,14,107,0
14,68,104,0
117,71,160,0
78,67,126,0
91,17,43,0
79,95,162,0
34,42,197,0
101,21,11,0
15,83,10,0
97,58,34,0
176,33,136,0
109,96,117,0
157,72,7,0
97,100,12,0
195,38,53,0
33,58,28,0
98,36,64,0
180,55,37,0
114,93,37,0
67,96,134,0
102,67,78,0
197,23,103,0
61,99,190,0
51,81,94,0
140,68,114,0
190,10,108,0
61,58,144,0
20,92,88,0
45,96,142,0
130,20,93,0
78,59,133,0
5,34,175,0
40,66,2,0
98,48,183,0
94,12,179,0
62,30,48,0
161,70,142,0
71,45,175,0
49,97,166,0
20,83,105,0
84,50,159,0
172,37,188,0
87,59,138,0
9,1,65,0
25,12,120,0
177,34,180,0
181,84,5,0
169,43,75,0
42,77,131,0
104,62,163,0
68,41,81,0
163,58,43,0
54,70,121,0
52,14,39,0
166,11,181,0
148,6,171,0
117,41,131,0
179,65,126,0
31,19,196,0
58,92,31,0
5,16,14,0
124,17,97,0
43,59,159,0
194,74,198,0
193,61,200,0
35,61,51,0
75,32,22,0
7,62,84,0
140,4,117,0
34,73,138,0
172,42,139,0
117,5,174,0
137,64,156,0
47,37,155,0
200,45,76,0
143,46,165,0
34,83,24,0
149,71,111,0
65,80,188,0
55,32,139,0
19,92,82,0
140,86,100,0
125,42,130,0
10,57,157,0
3,78,100,0
18,88,190,0
62,87,147,0
55,47,138,0
124,98,172,0
188,95,83,0
57,83,38,0
18,62,138,0
113,63,69,0
39,2,6,0
184,33,163,0
100,70,41,0
130,8,110,0
110,35,69,0
28,71,115,0
131,55,183,0
89,27,158,0
33,82,74,0
54,16,107,0
8,1,195,0
87,50,83,0
19,88,82,0
174,42,46,0
127,2,10,0
53,40,151,0
49,17,103,0
173,41,81,0
90,71,166,0
82,57,83,0
44,43,96,0
103,81,197,0
198,51,66,0
199,66,52,0
121,14,47,0
155,31,6,0
79,18,123,0
76,40,121,0
190,57,64,0
184,64,173,0
195,25,148,0
21,48,68,0
189,52,168,0
145,28,114,0
126,97,30,0
4,21,184,0
174,40,127,0
110,26,141,0
184,12,146,0
177,62,108,0
154,76,172,0
99,4,71,0
8,51,20,0
167,52,124,0
177,13,77,0
191,47,22,0
195,43,147,0
48,26,196,0
168,8,43,0
55,38,145,0
75,74,198,0
186,5,95,0
80,52,135,0
175,9,96,0
179,69,158,0
5,24,1,0
57,95,29,0
96,82,94,0
9,67,128,0
12,20,22,0
150,23,100,0
143,96,48,0
64,4,166,0
188,94,181,0
30,24,45,0
94,21,63,0
91,57,40,0
69,8,20,0
188,15,87,0
25,82,8,0
183,80,47,0
81,69,147,0
47,87,52,0
41,18,42,0
171,77,99,0
24,28,26,0
25,1,43,0
88,47,22,0
69,82,166,0
119,22,96,0
95,8,124,0
29,3,74,0
62,93,54,0
171,27,108,0
22,84,122,0
120,92,4,0
143,26,190,0
28,43,21,0
33,58,97,0
6,53,179,0
197,31,94,0
32,48,195,0
32,50,90,0
102,45,105,0
142,33,60,0
114,100,182,0
11,99,183,0
55,83,13,0
193,56,125,0
142,71,82,0
124,61,177,0
53,36,150,0
34,93,80,0
121,4,139,0
34,60,22,0
190,46,32,0
115,40,48,0
164,54,67,0
113,10,179,0
17,45,130,0
31,33,133,0
40,65,93,0
95,18,46,0
33,13,140,0
94,57,34,0
159,93,112,0
186,69,70,0
53,83,145,0
54,60,28,0
32,94,78,0
137,72,4,0
179,57,44,0
100,17,180,0
83,59,187,0
200,97,58,0
1,66,135,0
126,93,108,0
28,50,137,0
151,72,39,0
144,83,11,0
64,80,152,0
159,96,163,0
136,13,105,0
81,47,114,0
27,24,44,0
89,42,181,0
65,3,143,0
44,13,124,0
24,99,150,0
76,33,46,0
116,40,54,0
135,94,135,0
37,23,42,0
91,32,3,0
75,98,61,0
114,87,138,0
140,73,48,0
99,39,167,0
200,30,128,0
29,4,139,0
172,90,18,0
128,41,194,0
8,24,105,0
103,11,176,0
133,14,200,0
109,30,166,0
146,12,144,0
44,11,135,0
134,72,111,0
106,73,73,0
184,31,95,0
37,43,67,0
39,88,166,0
148,51,92,0
110,34,182,0
58,42,113,0
29,96,15,0
163,77,48,0
149,99,97,0
43,48,78,0
23,80,54,0
93,16,116,0
32,68,146,0
133,90,77,0
81,52,123,0
166,76,164,0
17,22,78,0
14,14,190,0
9,9,186,0
172,20,140,0
93,46,21,0
100,28,3,0
187,65,20,0
53,67,57,0
18,72,178,0
9,20,60,0
113,23,76,0
12,70,126,0
140,33,111,0
137,21,111,0
180,34,109,0
24,8,41,0
174,10,26,0
98,51,85,0
132,60,179,0
135,52,167,0
9,61,143,0
53,39,169,0
68,50,161,0
105,91,60,0
78,4,105,0
33,4,71,0
176,16,163,0
80,55,46,0
99,62,42,0
185,50,17,0
16,50,5,0
24,28,200,0
82,7,40,0
62,3,36,0
162,39,3,0
151,86,72,0
97,76,173,0
186,7,26,0
37,96,190,0
188,35,104,0
79,12,152,0
155,63,175,0
16,73,14,0
24,18,130,0
54,65,29,0
172,82,151,0
110,96,98,0
174,33,157,0
117,48,112,0
105,41,113,0
49,58,168,0
88,55,31,0
139,96,56,0
154,77,7,0
61,75,5,0
105,86,14,0
176,77,54,0
107,91,92,0
91,29,145,0
118,40,78,0
120,41,135,0
20,12,36,0
82,23,197,0
67,99,187,0
150,98,27,0
111,20,58,0
136,90,98,0
131,94,183,0
142,69,37,0
166,6,105,0
154,6,5,0
4,88,192,0
66,53,163,0
36,40,168,0
133,71,138,0
132,32,107,0
31,78,123,0
78,41,87,0
150,8,70,0
34,63,25,0
144,24,66,0
51,93,26,0
185,19,45,0
18,51,161,0
20,87,115,0
50,79,134,0
170,53,85,0
129,46,166,0
78,42,195,0
20,56,137,0
126,80,110,0
22,61,131,0
102,54,154,0
10,39,62,0
59,13,43,0
86,81,57,0
177,5,10,0
142,45,191,0
48,51,155,0
198,4,34,0
94,79,44,0
166,62,112,0
51,58,8,0
159,86,80,0
100,63,101,0
145,78,85,0
156,92,176,0
176,6,87,0
10,22,36,0
142,92,151,0
45,30,192,0
187,63,156,0
3,58,90,0
131,61,133,0
4,9,65,0
73,64,196,0
1,56,13,0
43,84,109,0
171,22,40,0
67,30,69,0
200,59,170,0
20,3,112,0
179,18,70,0
13,55,72,0
91,96,129,0
195,78,12,0
36,11,195,0
122,69,10,0
50,77,118,0
71,3,116,0
115,71,22,0
195,62,54,0
2,38,95,0
188,27,24,0
119,96,137,0
23,65,127,0
141,63,83,0
37,81,54,0
22,88,177,0
56,84,42,0
129,59,31,0
79,8,51,0
180,38,97,0
192,85,27,0
24,45,48,0
189,78,55,0
129,1,167,0
124,15,24,0
20,90,142,0
155,74,51,0
39,65,146,0
51,31,30,0
69,9,141,0
30,69,131,0
47,34,24,0
94,66,6,0
23,36,36,0
174,6,198,0
75,13,43,0
23,28,63,0
183,86,193,0
108,31,28,0
195,75,124,0
134,38,68,0
182,10,127,0
19,19,186,0
53,74,92,0
26,49,173,0
100,98,19,0
58,28,13,0
114,90,45,0
149,19,172,0
184,73,188,0
110,49,139,0
45,8,96,0
29,69,13,0
71,16,170,0
89,41,136,0
94,64,172,0
169,71,58,0
180,6,7,0
39,27,75,0
125,66,21,0
177,26,45,0
107,99,22,0
123,76,101,0
35,32,67,0
147,53,84,0
195,40,52,0
142,82,41,0
169,82,45,0
142,14,170,0
196,21,42,0
78,68,9,0
69,91,151,0
62,53,137,0
44,79,95,0
41,77,79,0
41,46,133,0
148,62,117,0
85,7,127,0
25,75,187,0
105,72,42,0
27,65,159,0
58,4,187,0
147,66,15,0
82,22,100,0
127,85,164,0
92,66,188,0
170,89,120,0
175,100,179,0
46,50,161,0
175,74,36,0
92,28,27,0
129,18,91,0
43,55,190,0
11,14,196,0
104,1,43,0
87,53,48,0
8,31,65,0
184,68,86,0
180,64,140,0
117,13,138,0
108,70,24,0
139,72,2,0
175,48,48,0
165,12,178,0
162,10,36,0
101,92,56,0
161,86,187,0
96,25,39,0
179,42,122,0
90,94,20,0
194,4,101,0
187,15,23,0
156,55,125,0
77,60,34,0
35,72,159,0
6,45,124,0
142,17,193,0
152,80,97,0
200,91,91,0
7,32,96,0
96,5,83,0
179,92,126,0
10,79,54,0
54,64,154,0
65,58,102,0
71,36,61,0
48,58,159,0
145,8,23,0
10,68,189,0
124,39,47,0
9,52,153,0
186,13,160,0
121,30,4,0
137,96,104,0
75,27,136,0
68,43,168,0
9,67,50,0
32,88,126,0
134,24,119,0
82,32,57,0
177,53,141,0
144,73,181,0
197,76,105,0
116,43,140,0
6,57,60,0
66,92,13,0
166,23,70,0
160,15,51,0
70,22,184,0
155,82,58,0
158,98,135,0
93,61,39,0
84,98,7,0
179,67,37,0
13,13,177,0
102,15,161,0
110,64,161,0
165,61,65,0
77,72,184,0
95,51,42,0
196,38,72,0
81,66,47,0
152,94,70,0
144,10,103,0
165,44,1,0
36,76,150,0
153,13,189,0
100,7,183,0
135,93,81,0
158,43,181,0
176,1,100,0
155,40,60,0
93,28,83,0
24,63,163,0
56,54,72,0
61,74,81,0
158,78,124,0
181,41,143,0
90,44,76,0
152,38,102,0
163,20,90,0
180,63,53,0
5,37,83,0
11,74,8,0
18,67,83,0
13,68,149,0
147,97,42,0
199,13,101,0
36,67,191,0
95,4,75,0
49,98,200,0
179,53,140,0
158,25,187,0
134,68,7,0
16,46,44,0
145,46,57,0
85,28,6,0
195,93,200,0
35,81,11,0
111,35,89,0
61,3,158,0
55,31,122,0
55,34,102,0
86,39,34,0
182,3,8,0
199,76,99,0
13,32,67,0
109,16,36,0
180,6,185,0
175,13,97,0
36,66,127,0
138,22,158,0
137,38,19,0
4,13,9,0
177,86,88,0
22,28,158,0
120,42,31,0
95,25,191,0
181,62,196,0
41,40,25,0
114,43,184,0
43,3,120,0
140,2,71,0
59,47,16,0
200,86,139,0
68,77,99,0
176,33,67,0
156,55,56,0
12,36,44,0
93,65,16,0
143,48,139,0
118,18,80,0
164,94,75,0
125,57,196,0
174,20,134,0
9,25,177,0
9,35,4,0
65,13,66,0
137,18,116,0
150,51,72,0
184,69,22,0
162,44,64,0
14,58,17,0
47,68,196,0
192,13,10,0
200,66,182,0
117,37,21,0
138,97,122,0
101,47,143,0
51,29,65,0
41,20,177,0
45,44,57,0
197,49,149,0
155,25,173,0
105,8,89,0
46,94,46,0
195,14,35,0
79,51,30,0
67,68,17,0
42,79,105,0
199,64,103,0
25,34,143,0
193,22,184,0
63,85,89,0
13,100,155,0
39,63,181,0
12,83,168,0
124,93,32,0
23,24,140,0
183,20,191,0
12,62,37,0
56,94,86,0
37,31,6,0
1,39,18,0
21,40,11,0
160,21,61,0
85,90,16,0
192,52,97,0
138,67,125,0
191,83,56,0
138,9,146,0
125,49,29,0
5,66,56,0
161,65,147,0
97,22,149,0
55,9,98,0
128,41,65,0
136,6,79,0
73,62,111,0
200,92,32,0
133,7,128,0
89,98,130,0
157,94,100,0
29,98,44,0
85,26,35,0
101,47,50,0
29,66,166,0
196,89,184,0
30,54,184,0
126,43,147,0
104,36,96,0
129,42,59,0
76,14,180,0
34,39,12,0
166,60,158,0
143,57,15,0
27,99,200,0
72,60,175,0
85,69,196,0
129,57,174,0
155,51,173,0
124,57,47,0
165,61,70,0
198,86,108,0
118,15,138,0
128,49,116,0
138,28,74,0
193,25,155,0
79,45,104,0
58,38,18,0
52,23,61,0
107,55,178,0
25,85,192,0
13,85,45,0
161,76,162,0
20,71,111,0
25,28,27,0
20,95,197,0
191,79,55,0
101,81,143,0
11,99,142,0
117,49,65,0
69,42,33,0
79,8,179,0
198,66,81,0
106,87,151,0
112,9,157,0
71,29,151,0
72,59,106,0
49,64,25,0
170,34,91,0
3,76,144,0
200,4,161,0
199,26,153,0
67,50,37,0
183,76,34,0
90,100,129,0
184,47,7,0
5,48,136,0
31,76,80,0
92,36,107,0
83,10,154,0
56,54,145,0
59,5,120,0
138,91,187,0
165,76,86,0
146,13,198,0
147,51,99,0
149,36,138,0
177,73,169,0
38,18,148,0
2,35,144,0
35,100,163,0
107,10,19,0
167,38,4,0
85,30,77,0
17,88,103,0
152,30,14,0
92,69,85,0
27,62,153,0
24,31,166,0
132,64,178,0
88,4,193,0
53,8,92,0
150,89,177,0
119,56,87,0
71,31,67,0
127,6,31,0
68,54,30,0
8,55,2,0
174,25,109,0
118,11,108,0
149,97,1,0
131,33,76,0
152,2,6,0
154,59,179,0
44,12,95,0
195,2,65,0
194,69,130,0
63,77,157,0
10,35,40,0
58,14,179,0
15,70,120,0
167,27,175,0
93,69,111,0
171,89,57,0
114,78,78,0
121,38,10,0
94,49,6,0
92,46,9,0
101,54,136,0
86,48,119,0
142,35,169,0
49,44,126,0
86,46,156,0
83,57,42,0
65,5,55,0
186,53,199,0
16,57,197,0
156,82,196,0
122,90,164,0
87,12,55,0
179,7,58,0
111,69,32,0
108,24,178,0
64,81,192,0
24,94,124,0
14,14,126,0
70,24,136,0
58,71,71,0
186,92,180,0
157,76,159,0
193,69,100,0
114,11,187,0
186,13,32,0
181,32,65,0
68,31,95,0
118,70,112,0
138,76,144,0
79,88,100,0
92,58,141,0
69,38,26,0
66,85,176,0
176,17,125,0
181,36,138,0
3,31,46,0
167,24,109,0
106,73,30,0
191,26,114,0
48,86,199,0
136,25,153,0
158,21,172,0
197,67,196,0
9,99,71,0
11,1,160,0
48,40,17,0
81,72,105,0
4,70,65,0
186,100,6,0
142,60,28,0
127,36,35,0
1,11,173,0
70,71,36,0
62,78,37,0
49,46,34,0
109,47,167,0
2,3,58,0
52,14,61,0
106,42,78,0
42,53,71,0
178,49,176,0
178,85,194,0
195,42,190,0
162,92,47,0
141,49,118,0
161,88,54,0
92,44,129,0
21,92,170,0
125,83,88,0
56,12,100,0
180,87,190,0
65,61,135,0
96,8,149,0
79,48,178,0
104,47,157,0
116,1,7,0
125,26,167,0
117,6,37,0
87,39,200,0
128,83,94,0
91,90,6,0
162,37,34,0
159,59,43,0
134,47,13,0
92,7,18,0
171,46,189,0
107,15,60,0
104,19,82,0
143,69,1,0
167,26,14,0
136,36,174,0
133,13,198,0
81,94,100,0
20,63,84,0
152,69,175,0
24,65,51,0
36,88,172,0
75,96,171,0
94,43,78,0
163,15,33,0
61,60,75,0
130,67,24,0
9,92,172,0
72,83,153,0
118,93,12,0
200,53,154,0
14,3,165,0
24,97,3,0
152,88,23,0
1,48,10,0
150,75,96,0
56,42,50,0
152,66,101,0
105,11,58,0
135,62,187,0
65,90,141,0
54,30,181,0
59,97,195,0
193,78,139,0
154,30,170,0
115,65,64,0
70,91,76,0
60,77,131,0
28,74,82,0
137,91,9,0
177,51,36,0
121,38,94,0
6,47,173,0
151,77,20,0
109,6,66,0
19,53,28,0
177,32,51,0
43,97,56,0
35,40,113,0
123,84,36,0
36,78,105,0
143,29,113,0
95,83,104,0
110,65,128,0
187,51,185,0
158,78,33,0
117,56,176,0
76,69,111,0
114,37,77,0
176,53,96,0
160,98,154,0
177,81,189,0
63,15,191,0
180,63,108,0
4,82,194,0
66,96,46,0
125,34,158,0
141,14,190,0
121,89,72,0
36,82,68,0
88,2,158,0
37,96,63,0
98,42,96,0
118,88,43,0
146,47,107,0
12,36,29,0
151,70,153,0
16,78,111,0
38,42,123,0
61,56,146,0
95,24,189,0
35,33,113,0
150,58,88,0
192,66,65,0
147,100,153,0
44,77,87,0
65,90,46,0
11,5,79,0
198,3,76,0
86,23,110,0
147,11,87,0
171,70,107,0
139,97,132,0
65,21,38,0
90,4,42,0
16,46,197,0
136,26,121,0
10,98,127,0
11,72,200,0
129,64,8,0
43,17,38,0
37,92,60,0
83,2,44,0
105,66,60,0
116,46,116,0
151,6,75,0
20,56,190,0
53,32,138,0
99,98,170,0
43,6,10,0
68,40,144,0
162,26,48,0
92,17,26,0
166,99,161,0
63,95,83,0
21,16,63,0
23,57,77,0
101,5,100,0
52,100,97,0
132,56,135,0
177,51,189,0
101,15,133,0
147,90,14,0
22,23,29,0
33,54,54,0
100,47,82,0
159,86,97,0
128,65,49,0
43,45,120,0
63,40,168,0
58,41,191,0
37,71,77,0
101,4,149,0
69,90,50,0
68,29,27,0
128,11,89,0
34,60,15,0
104,80,71,0
83,83,12,0
186,16,142,0
68,12,71,0
88,9,40,0
105,37,98,0
5,92,171,0
78,61,55,0
126,83,82,0
193,40,141,0
31,22,86,0
119,56,37,0
173,59,145,0
196,2,64,0
90,19,169,0
187,33,200,0
155,64,163,0
112,30,88,0
139,54,30,0
19,54,63,0
70,39,20,0
130,66,177,0
5,23,171,0
100,77,60,0
55,15,94,0
149,67,2,0
175,66,11,0
80,58,129,0
35,86,195,0
192,37,17,0
186,92,58,0
163,25,131,0
139,42,60,0
183,41,182,0
194,64,57,0
28,14,120,0
70,53,178,0
101,22,50,0
137,82,110,0
64,44,159,0
107,50,129,0
37,82,65,0
61,46,37,0
156,88,95,0
29,28,91,0
16,44,158,0
197,13,153,0
72,51,92,0
197,79,134,0
185,98,197,0
149,25,168,0
18,52,129,0
195,96,117,0
26,19,33,0
147,75,30,0
166,69,130,0
79,95,128,0
124,19,59,0
11,95,131,0
34,18,187,0
166,87,194,0
18,23,138,0
23,83,175,0
58,51,54,0
107,91,73,0
179,69,118,0
72,57,111,0
111,61,68,0
137,49,68,0
57,14,51,0
105,44,25,0
147,2,51,0
150,36,60,0
6,73,130,0
183,5,107,0
154,1,160,0
12,96,10,0
189,42,62,0
122,58,182,0
15,99,145,0
73,93,87,0
183,49,152,0
42,88,30,0
176,52,193,0
190,59,33,0
191,76,88,0
134,17,118,0
98,90,197,0
63,24,2,0
171,55,198,0
181,89,172,0
18,9,154,0
37,54,31,0
171,53,26,0
11,75,195,0
80,34,66,0
75,74,34,0
72,89,188,0
56,62,177,0
111,89,97,0
52,74,163,0
56,39,156,0
99,69,44,0
34,55,41,0
193,52,116,0
161,28,166,0
49,7,137,0
165,64,177,0
175,21,169,0
5,87,101,0
190,15,70,0
24,2,129,0
109,53,130,0
80,52,22,0
189,35,16,0
141,93,74,0
101,70,81,0
98,90,3,0
7,67,122,0
45,72,47,0
33,17,168,0
197,25,181,0
135,58,184,0
55,84,100,0
34,88,13,0
82,71,5,0
84,17,78,0
27,95,51,0
124,78,120,0
14,50,105,0
119,44,182,0
74,29,7,0
4,33,156,0
99,22,124,0
58,42,148,0
55,89,34,0
9,3,132,0
152,38,76,0
26,46,54,0
108,12,95,0
108,15,187,0
65,16,149,0
91,45,20,0
168,98,42,0
23,51,132,0
103,34,174,0
143,41,124,0
51,13,44,0
72,4,188,0
75,62,135,0
170,29,146,0
60,96,142,0
34,85,65,0
27,49,116,0
97,30,80,0
57,79,43,0
109,36,114,0
18,42,110,0
136,14,16,0
77,89,166,0
171,61,117,0
145,7,137,0
91,97,30,0
179,10,24,0
157,42,37,0
118,52,47,0
133,41,197,0
7,82,76,0
48,80,154,0
5,18,120,0
186,70,86,0
200,61,133,0
108,30,65,0
16,28,145,0
56,57,75,0
50,18,31,0
49,82,113,0
170,65,193,0
79,16,198,0
187,9,192,0
145,93,127,0
124,14,137,0
15,11,57,0
90,86,155,0
106,37,66,0
152,83,177,0
128,24,8,0
196,12,141,0
3,30,156,0
129,39,3,0
49,10,14,0
82,45,157,0
11,71,15,0
186,87,3,0
173,55,91,0
140,3,35,0
67,61,99,0
96,93,41,0
138,56,160,0
26,42,175,0
47,41,95,0
41,20,114,0
112,19,134,0
113,17,14,0
163,61,49,0
69,43,157,0
31,29,166,0
135,74,121,0
117,48,5,0
158,72,9,0
189,36,121,0
134,50,194,0
95,87,149,0
149,15,184,0
142,5,30,0
156,96,117,0
64,38,112,0
9,43,58,0
87,64,139,0
77,23,154,0
175,88,21,0
172,20,176,0
173,7,125,0
180,37,126,0
8,15,83,0
155,36,13,0
28,74,163,0
144,69,13,0
184,99,91,0
176,18,145,0
96,54,146,0
68,64,176,0
162,38,118,0
134,72,61,0
200,23,105,0
178,65,157,0
58,59,22,0
123,89,57,0
125,75,66,0
177,88,132,0
33,78,31,0
5,69,56,0
182,3,126,0
187,1,130,0
99,19,134,0
51,70,27,0
161,11,159,0
78,62,178,0
29,7,67,0
116,28,138,0
174,89,69,0
172,4,72,0
69,92,159,0
85,37,195,0
19,49,29,0
23,58,115,0
160,64,14,0
53,68,173,0
160,57,166,0
150,13,96,0
192,42,16,0
70,6,59,0
53,70,92,0
3,6,17,0
65,84,165,0
24,4,166,0
34,73,183,0
152,97,46,0
25,23,54,0
156,84,93,0
175,64,192,0
133,82,62,0
145,23,47,0
146,60,185,0
50,68,65,0
90,43,51,0
154,57,96,0
154,37,178,0
90,6,87,0
155,76,196,0
62,70,74,0
175,9,142,0
55,95,106,0
125,82,183,0
98,31,65,0
61,26,62,0
165,1,158,0
195,97,131,0
192,44,133,0
148,8,61,0
31,5,167,0
84,9,81,0
148,27,67,0
177,38,155,0
106,34,4,0
26,39,155,0
84,42,6,0
75,12,48,0
134,8,10,0
60,60,170,0
123,17,160,0
150,83,127,0
60,4,138,0
189,39,100,0
194,9,91,0
129,57,123,0
65,33,35,0
102,49,90,0
169,73,124,0
135,5,72,0
138,67,127,0
70,18,28,0
13,36,131,0
163,5,67,0
103,33,87,0
17,62,20,0
105,22,19,0
76,66,67,0
180,17,141,0
2,75,23,0
29,81,75,0
58,67,192,0
78,43,42,0
189,57,99,0
107,23,66,0
177,14,33,0
137,86,138,0
116,15,74,0
59,15,107,0
65,73,190,0
101,24,121,0
135,94,195,0
2,29,45,0
176,37,88,0
198,87,157,0
69,30,150,0
127,44,19,0
37,87,172,0
191,80,179,0
106,87,84,0
171,79,9,0
36,25,1,0
98,96,143,0
178,82,54,0
155,4,117,0
99,45,78,0
140,77,114,0
66,60,53,0
64,46,168,0
90,18,93,0
190,44,6,0
125,34,6,0
20,55,64,0
4,62,120,0
90,49,163,0
33,48,32,0
176,65,185,0
92,61,183,0
173,55,192,0
20,70,172,0
131,34,70,0
23,51,109,0
108,3,93,0
168,50,101,0
96,68,119,0
178,53,180,0
123,73,124,0
132,3,50,0
122,52,12,0
197,16,71,0
46,65,178,0
173,25,149,0
80,93,66,0
32,58,4,0
79,37,104,0
172,42,115,0
177,93,163,0
108,48,54,0
62,28,117,0
147,80,130,0
187,23,175,0
15,10,72,0
2,75,42,0
94,34,55,0
2,85,137,0
185,36,145,0
172,9,131,0
152,23,111,0
43,61,49,0
69,60,158,0
95,39,44,0
40,99,38,0
4,46,111,0
54,98,126,0
77,33,200,0
156,37,74,0
200,80,134,0
94,52,15,0
108,9,118,0
88,98,103,0
34,25,35,0
29,100,190,0
183,91,104,0
55,40,35,0
29,49,6,0
115,93,116,0
20,13,11,0
138,100,158,0
32,53,93,0
47,98,112,0
31,17,32,0
183,62,100,0
78,15,151,0
137,74,9,0
137,90,151,0
45,12,16,0
17,48,5,0
134,4,92,0
143,49,186,0
157,51,6,0
16,30,174,0
67,64,73,0
182,59,116,0
95,98,178,0
66,84,108,0
184,94,104,0
70,41,106,0
86,92,41,0
48,73,88,0
163,100,107,0
169,4,121,0
25,13,111,0
192,49,170,0
109,30,80,0
184,41,50,0
46,11,63,0
86,65,83,0
14,31,129,0
187,32,200,0
154,15,24,0
60,37,158,0
181,78,163,0
85,9,70,0
43,1,29,0
48,32,143,0
121,59,118,0
91,13,173,0
174,71,63,0
71,86,104,0
174,35,97,0
27,80,160,0
89,77,74,0
197,33,99,0
64,71,10,0
148,35,18,0
93,93,27,0
174,82,91,0
19,80,155,0
8,71,160,0
169,64,20,0
188,59,13,0
45,17,155,0
31,76,168,0
185,94,170,0
155,94,23,0
6,20,196,0
62,35,56,0
94,41,122,0
2,88,81,0
98,72,33,0
185,95,93,0
71,16,47,0
97,64,161,0
198,58,177,0
5,6,37,0
58,3,124,0
52,46,159,0
73,82,71,0
171,35,175,0
191,35,18,0
103,98,112,0
83,99,72,0
7,91,174,0
45,95,136,0
12,31,186,0
47,53,43,0
167,11,191,0
21,86,187,0
40,32,22,0
199,48,28,0
81,77,6,0
167,100,73,0
191,34,131,0
24,52,137,0
163,41,41,0
54,24,122,0
122,95,88,0
117,22,95,0
109,85,150,0
92,37,92,0
152,94,20,0
53,83,47,0
121,19,153,0
75,13,49,0
182,6,189,0
65,16,144,0
58,20,198,0
13,70,4,0
112,55,151,0
9,69,112,0
104,19,126,0
37,8,150,0
150,52,124,0
151,65,100,0
85,83,122,0
80,84,91,0
129,25,91,0
107,35,182,0
196,64,87,0
153,25,19,0
45,63,8,0
180,70,47,0
1,51,78,0
163,64,124,0
21,53,185,0
8,63,58,0
37,85,158,0
161,83,92,0
22,99,84,0
20,9,105,0
61,72,39,0
6,8,53,0
126,5,156,0
156,11,103,0
134,63,107,0
33,15,61,0
92,35,128,0
119,92,197,0
155,49,99,0
113,5,73,0
31,40,171,0
17,95,89,0
28,38,67,0
161,61,17,0
103,6,12,0
12,50,168,0
88,21,54,0
122,3,119,0
199,79,134,0
162,27,121,0
49,12,138,0
19,19,148,0
110,1,187,0
75,2,87,0
173,33,156,0
183,67,175,0
47,10,170,0
59,4,67,0
5,92,84,0
68,2,28,0
102,70,4,0
59,19,161,0
58,64,55,0
