45,6,191,0
84,97,95,0
68,3,102,0
188,50,186,0
115,24,80,0
141,88,136,0
2,53,68,0
122,67,142,0
175,35,91,0
19,8,179,0
156,69,4,0
193,30,28,0
98,58,58,0
5,62,39,0
178,72,129,0
116,87,198,0
23,13,112,0
23,92,16,0
50,40,45,0
113,39,89,0
158,20,71,0
176,66,113,0
119,28,51,0
17,59,106,0
67,30,151,0
184,39,128,0
119,30,65,0
153,10,154,0
108,45,163,0
162,53,120,0
106,25,88,0
153,35,13,0
11,11,156,0
78,27,30,0
44,59,133,0
169,73,78,0
60,27,54,0
100,5,177,0
177,23,148,0
66,35,34,0
22,99,17,0
63,89,88,0
54,59,176,0
37,17,193,0
118,72,2,0
146,20,79,0
1,75,84,0
37,83,60,0
186,61,183,0
80,81,65,0
172,40,185,0
124,55,176,0
38,70,26,0
130,69,111,0
155,13,145,0
174,80,195,0
178,64,25,0
154,52,88,0
47,40,20,0
96,20,174,0
154,37,68,0
119,38,50,0
22,77,180,0
172,48,19,0
36,98,68,0
145,5,51,0
191,51,190,0
106,100,117,0
154,69,38,0
14,43,85,0
86,20,54,0
161,50,197,0
153,26,89,0
103,49,106,0
146,34,13,0
59,3,135,0
179,7,6,0
143,80,158,0
106,65,19,0
190,15,87,0
135,33,91,0
196,14,101,0
144,84,112,0
158,74,21,0
113,60,56,0
82,17,169,0
136,77,78,0
166,40,76,0
77,30,166,0
152,94,183,0
106,56,67,0
177,1,58,0
141,77,93,0
93,23,179,0
178,25,186,0
118,48,100,0
43,44,135,0
139,23,88,0
101,29,150,0
82,83,157,0
63,37,21,0
119,18,178,0
157,44,104,0
135,87,191,0
197,47,40,0
147,23,170,0
55,36,1,0
32,1,73,0
47,97,137,0
190,87,42,0
175,75,40,0
44,96,192,0
24,100,36,0
6,76,141,0
122,56,84,0
118,59,111,0
30,35,194,0
18,42,39,0
135,90,106,0
34,97,56,0
99,73,154,0
61,43,91,0
27,8,87,0
43,49,165,0
154,9,30,0
105,98,189,0
144,45,84,0
58,81,69,0
111,67,129,0
160,2,43,0
183,99,146,0
79,65,163,0
82,10,110,0
176,68,63,0
142,53,173,0
142,43,53,0
71,67,152,0
98,4,38,0
47,54,83,0
25,41,99,0
61,15,87,0
63,5,100,0
99,2,140,0
115,46,28,0
176,10,94,0
62,51,169,0
72,66,58,0
49,10,41,0
194,100,179,0
173,84,18,0
9,41,183,0
48,85,127,0
118,85,96,0
159,3,137,0
93,80,34,0
5,32,149,0
53,72,148,0
162,71,194,0
73,58,82,0
88,6,104,0
161,99,108,0
174,12,89,0
24,73,59,0
2,57,159,0
130,45,53,0
168,22,138,0
136,17,68,0
15,75,53,0
161,96,127,0
114,57,154,0
130,69,139,0
112,91,121,0
73,70,110,0
174,20,95,0
50,81,172,0
188,10,154,0
87,83,16,0
26,64,122,0
122,78,27,0
167,9,124,0
53,100,182,0
149,94,32,0
20,79,47,0
111,82,48,0
154,60,111,0
39,10,52,0
174,25,27,0
15,3,46,0
97,1,192,0
148,97,34,0
106,7,50,0
130,98,184,0
26,73,182,0
103,84,45,0
113,10,178,0
82,78,15,0
48,60,24,0
200,80,114,0
189,65,189,0
140,36,42,0
115,27,157,0
28,44,94,0
176,25,146,0
36,9,43,0
128,6,141,0
74,42,47,0
148,66,42,0
170,49,5,0
94,84,87,0
134,11,133,0
27,96,26,0
63,61,178,0
46,1,114,0
13,30,73,0
79,28,55,0
150,1,193,0
111,66,113,0
176,69,61,0
69,100,34,0
67,39,55,0
162,100,94,0
26,45,166,0
48,70,127,0
13,87,92,0
56,39,188,0
59,74,121,0
124,51,123,0
101,98,116,0
5,86,163,0
189,36,126,0
29,79,154,0
44,60,137,0
145,80,121,0
120,1,123,0
73,30,184,0
37,32,193,0
24,18,42,0
182,85,185,0
143,23,115,0
47,63,59,0
90,40,91,0
170,76,150,0
70,60,175,0
197,26,156,0
101,62,125,0
200,93,96,0
171,44,126,0
43,9,119,0
81,32,182,0
196,34,128,0
108,84,198,0
122,81,91,0
115,21,193,0
144,56,200,0
77,73,113,0
70,97,189,0
145,66,26,0
113,28,177,0
147,21,82,0
152,86,59,0
176,31,88,0
181,80,176,0
32,77,104,0
35,15,8,0
50,96,87,0
45,43,89,0
33,78,37,0
156,23,57,0
121,10,157,0
30,77,188,0
77,50,23,0
189,25,87,0
96,26,133,0
200,12,151,0
49,44,180,0
105,13,169,0
21,60,45,0
102,26,170,0
43,94,109,0
27,37,5,0
151,66,91,0
183,90,17,0
173,69,4,0
131,42,39,0
166,27,120,0
64,52,142,0
58,20,124,0
83,8,14,0
7,51,115,0
87,47,36,0
20,68,147,0
8,20,3,0
105,63,104,0
27,96,147,0
198,92,177,0
52,62,138,0
133,56,170,0
118,45,85,0
6,23,198,0
156,87,155,0
187,55,151,0
4,77,109,0
104,13,142,0
198,58,21,0
4,95,199,0
75,72,82,0
63,14,5,0
170,66,80,0
94,75,37,0
76,18,86,0
7,70,139,0
35,20,186,0
116,9,150,0
105,62,109,0
65,56,152,0
80,71,129,0
41,76,17,0
53,45,24,0
130,32,109,0
100,14,21,0
34,49,137,0
93,76,169,0
79,97,96,0
122,4,179,0
131,11,187,0
176,50,44,0
190,69,52,0
124,64,102,0
89,89,25,0
132,16,152,0
107,43,70,0
48,35,110,0
185,10,152,0
191,75,34,0
36,29,152,0
137,89,111,0
119,99,8,0
161,87,44,0
185,26,176,0
73,41,118,0
166,81,169,0
141,30,10,0
103,18,183,0
99,43,200,0
166,88,107,0
128,64,149,0
142,21,77,0
118,99,122,0
56,41,3,0
200,68,28,0
181,61,81,0
189,1,69,0
118,61,177,0
25,97,160,0
75,31,108,0
56,21,184,0
23,59,2,0
115,84,172,0
56,93,175,0
112,56,29,0
127,5,75,0
174,79,77,0
97,4,159,0
171,20,14,0
135,32,59,0
29,95,28,0
191,7,105,0
36,25,24,0
1,3,92,0
34,57,138,0
134,86,22,0
138,47,13,0
134,5,76,0
196,99,60,0
183,47,10,0
3,72,123,0
74,59,135,0
189,95,70,0
72,21,1,0
96,74,181,0
23,66,94,0
104,27,38,0
14,63,149,0
98,25,34,0
140,69,172,0
47,90,71,0
27,97,150,0
125,26,163,0
78,92,199,0
197,14,94,0
37,46,99,0
193,49,36,0
178,81,9,0
151,51,3,0
53,1,65,0
116,98,118,0
189,53,189,0
65,40,141,0
12,32,109,0
146,61,21,0
144,45,8,0
160,38,37,0
128,77,118,0
89,40,127,0
43,20,69,0
183,64,36,0
124,64,109,0
56,84,15,0
154,46,95,0
162,29,72,0
110,12,93,0
125,88,171,0
93,79,164,0
164,9,15,0
10,78,120,0
114,3,9,0
9,42,124,0
39,19,187,0
187,36,70,0
58,51,158,0
110,48,123,0
146,23,182,0
120,92,145,0
143,76,79,0
66,41,78,0
67,42,160,0
102,43,53,0
49,64,60,0
93,93,16,0
136,66,172,0
99,76,96,0
39,95,78,0
18,90,60,0
191,13,116,0
31,64,196,0
46,67,174,0
141,46,73,0
10,92,68,0
181,43,34,0
114,84,80,0
84,29,146,0
170,33,150,0
20,99,151,0
123,47,72,0
23,50,65,0
21,28,41,0
122,25,12,0
65,5,184,0
137,11,142,0
113,56,109,0
162,82,70,0
15,84,149,0
10,48,94,0
131,3,11,0
70,63,108,0
16,26,170,0
189,63,8,0
25,68,166,0
32,73,177,0
95,3,22,0
113,5,8,0
148,15,155,0
51,83,111,0
112,59,30,0
133,39,85,0
109,97,56,0
167,93,197,0
16,34,28,0
195,24,97,0
58,71,77,0
157,59,168,0
62,88,26,0
196,2,53,0
18,24,157,0
136,30,27,0
168,93,29,0
129,93,144,0
188,57,198,0
170,19,27,0
9,12,82,0
59,71,108,0
195,78,86,0
10,94,110,0
64,93,55,0
197,98,71,0
108,63,107,0
37,72,72,0
65,78,36,0
6,81,104,0
119,32,28,0
70,27,34,0
128,13,190,0
103,77,90,0
52,57,125,0
80,59,172,0
71,62,27,0
6,81,92,0
66,53,44,0
180,29,128,0
153,29,91,0
90,36,3,0
76,15,160,0
172,28,40,0
83,53,84,0
152,47,16,0
125,96,92,0
167,80,138,0
118,53,195,0
138,11,42,0
170,100,111,0
120,72,150,0
184,93,117,0
119,6,98,0
17,67,179,0
80,86,147,0
32,82,181,0
157,77,72,0
70,84,192,0
194,7,1,0
123,94,144,0
172,71,182,0
49,25,178,0
190,29,6,0
136,92,190,0
51,60,17,0
159,70,176,0
19,24,167,0
63,54,117,0
16,72,177,0
197,2,82,0
39,41,160,0
172,8,141,0
9,38,191,0
14,69,48,0
67,18,111,0
19,60,123,0
112,93,11,0
47,15,181,0
184,19,32,0
144,60,105,0
42,85,75,0
78,91,199,0
50,92,170,0
97,10,144,0
168,14,186,0
128,37,187,0
88,25,143,0
102,55,84,0
85,82,36,0
99,29,57,0
183,52,23,0
15,55,101,0
91,1,41,0
88,71,142,0
113,36,83,0
80,14,51,0
152,15,198,0
159,67,185,0
164,2,193,0
76,39,106,0
121,9,81,0
105,63,72,0
175,48,34,0
3,50,188,0
87,40,151,0
91,86,51,0
100,36,90,0
79,10,56,0
198,43,64,0
139,8,187,0
128,59,120,0
110,47,28,0
165,12,14,0
51,58,92,0
196,78,174,0
68,26,110,0
183,79,161,0
75,61,167,0
128,5,18,0
123,75,5,0
147,20,197,0
22,44,134,0
199,25,151,0
30,63,198,0
61,34,200,0
140,6,149,0
36,40,159,0
131,60,146,0
169,28,88,0
169,80,162,0
139,36,146,0
74,23,113,0
38,22,77,0
142,87,102,0
95,66,185,0
200,63,144,0
133,19,56,0
108,90,136,0
124,4,50,0
173,71,39,0
181,95,125,0
19,24,127,0
158,30,68,0
79,68,100,0
118,91,70,0
181,70,108,0
5,20,85,0
142,5,178,0
131,72,152,0
47,11,95,0
200,43,24,0
122,9,31,0
146,65,19,0
91,27,103,0
70,97,32,0
122,25,163,0
157,44,82,0
173,90,23,0
110,20,10,0
68,5,82,0
108,57,10,0
49,47,112,0
30,59,157,0
108,12,35,0
111,67,46,0
121,1,170,0
81,95,158,0
100,61,180,0
2,61,168,0
75,13,31,0
11,43,40,0
152,43,110,0
180,54,92,0
161,47,91,0
32,44,71,0
137,14,99,0
41,50,110,0
174,74,171,0
96,79,4,0
12,77,127,0
39,31,178,0
116,2,119,0
88,74,79,0
81,82,21,0
72,40,141,0
127,40,38,0
174,56,126,0
4,17,101,0
152,46,106,0
14,26,126,0
187,51,86,0
94,90,196,0
94,27,60,0
144,97,154,0
171,38,38,0
41,47,80,0
113,75,15,0
131,47,6,0
39,20,63,0
106,77,150,0
140,29,182,0
182,20,102,0
115,4,168,0
131,68,109,0
188,4,96,0
186,3,123,0
1,15,178,0
65,82,96,0
29,72,71,0
18,40,53,0
196,19,54,0
26,22,70,0
125,27,177,0
198,57,68,0
174,42,115,0
138,78,41,0
158,21,34,0
113,39,129,0
197,32,127,0
18,70,99,0
122,71,194,0
69,67,7,0
122,97,40,0
116,28,53,0
139,72,79,0
145,23,144,0
39,21,46,0
128,55,143,0
79,93,190,0
199,91,108,0
177,59,115,0
86,25,96,0
190,95,36,0
98,12,100,0
45,72,37,0
112,83,151,0
128,20,53,0
173,47,161,0
19,21,114,0
126,20,74,0
186,97,110,0
28,89,187,0
71,100,34,0
35,97,134,0
152,88,134,0
136,62,9,0
40,83,146,0
161,20,108,0
50,4,184,0
4,62,74,0
102,31,102,0
197,78,180,0
152,70,148,0
14,4,81,0
186,13,180,0
113,96,7,0
8,31,193,0
61,94,164,0
164,19,62,0
33,32,169,0
182,4,83,0
54,72,113,0
166,47,113,0
77,80,70,0
112,7,18,0
51,39,200,0
92,25,79,0
177,77,105,0
162,81,49,0
65,43,59,0
185,54,105,0
90,81,86,0
158,84,153,0
14,62,49,0
2,79,179,0
118,98,24,0
184,52,87,0
101,93,24,0
68,5,118,0
131,3,86,0
122,23,131,0
1,81,133,0
28,89,78,0
181,3,52,0
13,79,31,0
117,92,154,0
130,66,61,0
12,68,80,0
184,49,130,0
61,56,83,0
18,48,163,0
195,18,31,0
75,38,100,0
76,22,56,0
6,79,76,0
177,58,147,0
71,41,21,0
117,6,63,0
141,19,43,0
105,14,167,0
108,8,75,0
139,30,161,0
187,98,105,0
32,74,190,0
73,93,97,0
63,68,21,0
107,33,139,0
112,43,135,0
97,42,39,0
36,32,198,0
9,75,182,0
190,52,59,0
68,36,147,0
125,7,24,0
32,34,176,0
36,79,35,0
157,87,47,0
168,59,192,0
33,54,196,0
170,70,30,0
11,72,66,0
97,5,189,0
104,42,19,0
129,44,177,0
116,68,196,0
85,11,13,0
65,42,176,0
175,60,80,0
22,37,95,0
2,44,43,0
43,72,48,0
168,87,188,0
134,11,24,0
163,58,88,0
158,11,191,0
7,43,186,0
191,40,136,0
138,70,115,0
156,90,144,0
192,84,49,0
138,48,177,0
53,6,107,0
8,45,38,0
86,15,160,0
107,95,176,0
106,90,55,0
110,88,35,0
108,73,40,0
8,98,143,0
55,46,199,0
175,62,189,0
29,94,13,0
138,66,195,0
120,100,116,0
182,86,16,0
177,64,84,0
69,63,138,0
26,71,65,0
175,51,183,0
158,90,113,0
145,6,14,0
155,77,11,0
14,11,196,0
119,56,193,0
153,34,108,0
127,29,71,0
146,7,170,0
103,87,52,0
17,82,120,0
29,15,124,0
129,87,2,0
3,94,153,0
57,26,178,0
60,41,188,0
20,59,22,0
33,84,186,0
86,65,97,0
10,29,66,0
102,53,196,0
187,51,39,0
121,6,14,0
44,85,21,0
193,52,21,0
171,64,192,0
72,33,91,0
158,79,77,0
2,31,33,0
11,46,39,0
101,70,72,0
94,12,92,0
30,55,97,0
22,17,124,0
88,50,166,0
112,82,16,0
74,34,39,0
122,16,171,0
100,93,2,0
195,68,63,0
21,78,182,0
105,37,87,0
98,22,16,0
132,19,65,0
56,35,58,0
16,72,55,0
56,20,182,0
157,80,131,0
146,98,157,0
116,60,85,0
106,46,99,0
6,23,159,0
92,64,177,0
76,30,39,0
64,5,121,0
12,42,63,0
43,89,16,0
172,28,98,0
5,17,3,0
60,66,83,0
158,67,2,0
151,37,183,0
71,32,101,0
36,59,15,0
8,25,5,0
128,8,57,0
125,99,45,0
79,32,108,0
198,61,90,0
137,18,188,0
149,21,87,0
80,52,38,0
181,1,167,0
102,51,68,0
151,87,49,0
71,29,33,0
25,35,155,0
28,52,156,0
44,68,146,0
177,86,192,0
101,34,153,0
119,81,76,0
102,70,6,0
28,39,126,0
68,62,17,0
85,34,118,0
29,55,103,0
144,70,65,0
82,62,1,0
78,83,190,0
160,59,179,0
62,31,166,0
154,77,84,0
133,16,93,0
88,81,99,0
33,61,58,0
36,28,65,0
52,38,77,0
167,9,41,0
70,32,199,0
66,6,170,0
12,82,70,0
26,57,151,0
106,38,78,0
114,95,36,0
199,8,22,0
145,77,163,0
30,9,41,0
186,92,189,0
178,75,122,0
52,86,92,0
150,40,191,0
196,67,143,0
148,14,175,0
54,2,59,0
49,24,175,0
6,62,80,0
37,95,123,0
124,80,150,0
52,44,16,0
145,63,12,0
48,93,55,0
130,28,131,0
93,50,1,0
51,92,113,0
30,19,173,0
71,74,56,0
196,20,200,0
11,63,152,0
86,78,66,0
142,49,31,0
136,26,156,0
7,18,192,0
75,62,148,0
127,47,53,0
199,70,5,0
84,33,121,0
10,16,118,0
156,8,117,0
58,57,66,0
65,57,43,0
34,53,82,0
71,68,165,0
104,75,87,0
103,15,187,0
144,2,71,0
144,55,137,0
180,15,82,0
17,18,153,0
89,5,35,0
94,80,70,0
191,76,93,0
42,14,9,0
38,73,47,0
161,57,97,0
10,37,148,0
135,21,151,0
81,24,176,0
154,74,32,0
196,69,14,0
87,36,131,0
80,33,67,0
26,87,184,0
152,15,172,0
132,90,48,0
121,66,16,0
106,96,140,0
182,80,104,0
28,86,119,0
142,82,181,0
101,18,175,0
141,47,176,0
84,42,73,0
73,69,161,0
163,15,74,0
84,6,192,0
2,13,96,0
90,70,21,0
154,83,146,0
110,18,176,0
58,84,157,0
168,71,68,0
174,44,21,0
112,43,150,0
144,84,188,0
103,94,19,0
107,10,29,0
34,21,139,0
52,65,57,0
167,92,198,0
147,43,81,0
157,28,89,0
110,93,47,0
4,54,159,0
193,17,192,0
114,27,114,0
1,33,18,0
57,75,200,0
37,8,4,0
146,29,106,0
182,87,15,0
140,46,200,0
1,21,83,0
130,89,185,0
77,86,57,0
9,68,109,0
34,40,190,0
192,53,111,0
124,99,146,0
69,31,150,0
54,28,136,0
177,45,4,0
132,61,127,0
79,2,105,0
150,49,124,0
40,80,178,0
77,9,181,0
6,15,167,0
124,47,96,0
10,91,130,0
168,95,103,0
139,97,29,0
13,38,172,0
131,61,165,0
99,43,185,0
75,24,27,0
69,78,158,0
79,94,148,0
179,66,8,0
84,26,29,0
41,95,8,0
151,66,103,0
130,13,167,0
151,40,39,0
15,25,101,0
8,78,41,0
141,46,28,0
174,26,166,0
13,47,162,0
100,100,30,0
116,76,187,0
89,94,164,0
176,65,181,0
108,61,86,0
176,58,84,0
137,91,86,0
189,70,28,0
187,54,199,0
64,60,83,0
90,51,103,0
139,22,30,0
84,31,73,0
110,78,51,0
5,62,8,0
63,37,192,0
148,14,46,0
126,93,18,0
188,58,98,0
5,52,18,0
179,41,191,0
88,32,2,0
70,53,59,0
3,85,164,0
167,27,117,0
24,93,13,0
52,95,144,0
175,29,99,0
151,49,86,0
8,60,92,0
168,95,129,0
6,6,134,0
71,69,173,0
166,28,126,0
70,19,28,0
57,85,172,0
108,52,191,0
6,17,46,0
52,13,143,0
180,94,12,0
109,76,143,0
179,69,137,0
9,79,45,0
49,93,14,0
61,93,77,0
9,18,92,0
97,91,52,0
79,68,192,0
118,52,5,0
90,87,100,0
137,66,161,0
143,1,165,0
27,33,150,0
148,89,72,0
95,46,88,0
127,48,95,0
45,57,84,0
143,43,188,0
149,11,176,0
76,26,165,0
166,70,160,0
136,92,17,0
187,35,86,0
157,41,69,0
122,58,32,0
194,85,156,0
13,26,134,0
140,9,47,0
113,6,102,0
161,90,58,0
12,49,191,0
180,84,147,0
95,14,175,0
16,87,56,0
199,15,159,0
168,69,179,0
35,34,110,0
8,6,11,0
52,93,174,0
7,84,170,0
157,43,138,0
15,60,188,0
33,21,122,0
115,15,28,0
137,51,86,0
15,94,87,0
185,5,130,0
8,52,57,0
161,23,139,0
37,92,65,0
43,92,195,0
41,12,84,0
157,36,82,0
55,77,137,0
142,39,21,0
121,90,114,0
182,11,21,0
113,49,112,0
60,87,71,0
68,61,195,0
175,76,21,0
80,49,133,0
129,96,91,0
104,68,161,0
29,9,12,0
52,7,121,0
12,73,188,0
176,5,81,0
19,96,3,0
99,29,79,0
182,94,66,0
97,82,190,0
125,68,107,0
6,67,97,0
10,19,89,0
129,27,44,0
55,44,171,0
167,79,105,0
184,37,5,0
103,58,11,0
43,64,124,0
109,35,171,0
44,81,75,0
78,61,186,0
116,6,7,0
96,68,10,0
162,55,119,0
1,9,22,0
171,29,94,0
155,7,191,0
140,4,87,0
143,39,93,0
111,22,55,0
2,55,179,0
113,46,154,0
44,78,141,0
122,4,84,0
154,84,161,0
151,31,183,0
176,14,135,0
80,37,149,0
108,78,61,0
110,85,54,0
180,29,108,0
177,41,138,0
46,93,195,0
147,9,131,0
70,86,163,0
11,16,145,0
169,14,61,0
60,88,58,0
155,65,82,0
151,31,169,0
93,34,123,0
160,32,66,0
54,62,9,0
186,22,78,0
129,46,34,0
20,21,144,0
85,71,45,0
101,48,199,0
124,5,149,0
200,67,149,0
103,17,85,0
144,53,100,0
170,6,25,0
189,1,185,0
115,90,29,0
134,75,83,0
118,53,148,0
128,41,24,0
2,72,118,0
15,24,65,0
109,88,20,0
117,90,167,0
106,3,26,0
27,19,14,0
140,79,48,0
20,91,116,0
84,77,94,0
197,46,128,0
46,60,19,0
22,78,134,0
166,72,128,0
199,21,80,0
140,8,3,0
112,85,31,0
105,33,89,0
167,29,163,0
151,85,180,0
191,51,45,0
21,36,186,0
148,23,84,0
192,57,46,0
19,75,57,0
157,67,11,0
39,21,20,0
191,71,175,0
47,90,89,0
157,61,11,0
57,15,85,0
19,2,92,0
8,98,127,0
59,65,139,0
78,44,31,0
6,60,18,0
196,30,12,0
147,11,152,0
66,3,68,0
191,16,149,0
167,98,174,0
131,87,9,0
45,22,8,0
80,6,42,0
38,92,126,0
105,98,184,0
161,71,171,0
160,64,26,0
196,64,19,0
181,69,27,0
59,57,178,0
182,64,69,0
110,58,145,0
106,68,151,0
56,2,154,0
163,93,18,0
54,88,173,0
73,15,27,0
30,86,26,0
191,69,61,0
98,49,33,0
152,77,11,0
131,25,122,0
48,59,157,0
116,69,197,0
159,81,3,0
33,34,111,0
132,79,188,0
14,87,139,0
98,15,60,0
18,28,24,0
32,73,10,0
21,74,109,0
63,64,154,0
26,45,64,0
20,84,67,0
23,92,50,0
6,97,164,0
41,16,45,0
70,56,80,0
44,88,122,0
31,93,188,0
10,62,113,0
11,37,17,0
144,66,172,0
161,22,94,0
183,98,66,0
47,32,147,0
25,10,50,0
77,80,85,0
56,49,104,0
24,88,43,0
51,70,138,0
18,58,195,0
161,74,47,0
4,24,20,0
93,57,129,0
83,64,140,0
174,2,10,0
155,22,149,0
112,82,169,0
200,69,3,0
116,19,14,0
55,30,121,0
145,35,152,0
111,77,166,0
70,32,154,0
184,79,59,0
43,89,76,0
47,64,198,0
89,100,157,0
22,70,26,0
79,6,6,0
6,25,83,0
182,2,21,0
168,50,73,0
183,83,113,0
55,47,34,0
113,64,4,0
36,59,63,0
77,60,112,0
146,49,173,0
76,20,151,0
101,14,149,0
197,14,112,0
115,15,26,0
67,23,165,0
72,58,98,0
173,76,80,0
6,3,58,0
183,28,93,0
103,70,194,0
165,77,157,0
85,88,105,0
176,15,196,0
190,97,153,0
96,67,23,0
12,52,161,0
112,40,66,0
177,99,129,0
83,97,2,0
169,17,99,0
196,50,113,0
10,18,69,0
28,83,119,0
46,19,16,0
47,79,77,0
49,30,126,0
104,78,64,0
84,96,174,0
36,16,126,0
12,50,162,0
67,80,195,0
188,50,129,0
10,20,91,0
134,73,173,0
162,35,38,0
178,50,155,0
101,76,85,0
9,79,40,0
162,57,49,0
197,25,34,0
194,99,48,0
24,32,181,0
103,38,183,0
106,97,184,0
8,6,56,0
22,1,122,0
27,53,20,0
52,19,37,0
1,69,55,0
81,18,8,0
82,57,190,0
199,3,137,0
28,19,104,0
74,57,91,0
144,27,84,0
181,8,190,0
156,39,32,0
147,75,110,0
184,59,113,0
101,28,71,0
5,24,62,0
9,50,27,0
37,41,162,0
3,96,84,0
60,16,191,0
200,15,157,0
35,79,192,0
169,28,47,0
56,5,104,0
194,91,146,0
183,68,49,0
188,54,74,0
35,63,195,0
150,89,81,0
45,59,170,0
173,96,110,0
48,49,102,0
188,6,159,0
3,94,7,0
44,100,190,0
9,78,49,0
164,16,148,0
132,81,56,0
174,27,38,0
166,89,90,0
97,37,129,0
160,61,161,0
132,95,168,0
29,14,54,0
172,47,106,0
141,3,118,0
28,62,142,0
70,28,127,0
187,18,152,0
196,27,99,0
73,33,10,0
186,89,176,0
45,95,167,0
61,12,1,0
53,60,65,0
63,85,68,0
150,90,126,0
192,22,168,0
155,90,69,0
169,76,37,0
5,60,119,0
113,36,187,0
111,88,29,0
113,40,127,0
199,20,149,0
101,29,38,0
188,14,55,0
68,31,185,0
125,35,196,0
54,50,193,0
172,75,79,0
142,8,57,0
107,65,165,0
20,60,72,0
174,41,12,0
108,92,160,0
16,6,178,0
70,72,200,0
157,23,161,0
146,10,133,0
177,23,188,0
36,34,37,0
150,77,154,0
103,70,84,0
105,82,17,0
90,89,78,0
129,58,17,0
57,68,148,0
72,38,7,0
1,2,127,0
22,33,179,0
111,51,177,0
191,52,79,0
127,75,141,0
20,44,33,0
8,22,148,0
66,60,61,0
180,93,88,0
39,90,23,0
195,62,51,0
122,99,44,0
18,30,33,0
71,65,180,0
67,57,158,0
61,48,198,0
136,4,156,0
129,51,85,0
138,4,73,0
121,37,183,0
120,7,125,0
179,53,95,0
72,24,1,0
177,70,133,0
17,58,158,0
171,9,33,0
20,61,90,0
16,72,107,0
7,77,21,0
70,97,77,0
5,6,190,0
140,74,132,0
153,96,32,0
121,50,115,0
50,54,64,0
139,79,184,0
99,64,51,0
199,48,150,0
133,38,14,0
198,45,7,0
99,70,6,0
8,34,37,0
65,92,86,0
90,55,7,0
186,83,150,0
34,14,40,0
199,97,38,0
138,19,164,0
38,32,198,0
67,38,114,0
131,6,71,0
82,5,98,0
63,56,155,0
186,59,148,0
106,7,78,0
64,36,68,0
152,76,6,0
162,26,27,0
87,97,38,0
167,19,6,0
64,50,74,0
50,78,156,0
103,23,124,0
175,20,54,0
66,28,60,0
186,85,18,0
7,45,173,0
178,69,139,0
1,88,193,0
83,32,55,0
121,82,39,0
17,57,1,0
27,66,181,0
167,74,128,0
78,78,28,0
40,84,84,0
142,52,121,0
167,63,140,0
55,84,136,0
70,31,92,0
128,40,121,0
102,3,187,0
28,78,35,0
126,67,110,0
121,30,99,0
46,57,20,0
56,76,25,0
193,97,115,0
36,40,176,0
25,37,177,0
60,68,122,0
193,13,126,0
34,83,68,0
191,81,142,0
166,97,54,0
143,20,5,0
167,44,189,0
166,50,66,0
159,44,176,0
67,71,184,0
35,17,178,0
148,78,98,0
54,28,77,0
127,54,160,0
120,30,111,0
80,67,170,0
7,59,81,0
198,68,68,0
194,86,108,0
77,43,191,0
47,8,145,0
167,15,74,0
108,33,21,0
181,71,169,0
183,55,45,0
74,7,2,0
117,39,75,0
73,9,138,0
164,41,40,0
2,40,140,0
159,69,71,0
41,78,57,0
194,73,85,0
139,39,185,0
161,65,25,0
30,48,152,0
70,78,193,0
194,80,61,0
42,24,15,0
104,88,135,0
45,52,92,0
146,31,73,0
198,67,110,0
192,23,25,0
130,99,14,0
101,52,12,0
2,17,9,0
35,17,28,0
111,59,17,0
84,79,23,0
16,47,34,0
90,91,185,0
21,17,49,0
9,29,128,0
70,91,139,0
21,85,133,0
85,50,101,0
31,67,195,0
177,68,78,0
48,83,183,0
68,60,177,0
155,74,174,0
81,10,128,0
19,10,176,0
58,24,152,0
74,61,74,0
169,98,39,0
90,73,16,0
158,32,118,0
191,32,191,0
130,22,45,0
114,15,143,0
199,17,84,0
119,100,88,0
86,72,56,0
79,11,124,0
29,3,101,0
50,76,76,0
21,60,199,0
71,65,179,0
32,4,46,0
135,51,80,0
110,28,173,0
60,52,87,0
126,38,184,0
27,68,159,0
148,22,114,0
123,1,79,0
128,15,99,0
59,47,161,0
29,28,151,0
27,95,52,0
18,2,178,0
133,90,13,0
115,19,13,0
59,6,59,0
110,21,187,0
76,12,94,0
179,98,101,0
35,74,65,0
60,52,118,0
143,49,15,0
98,52,112,0
49,71,61,0
26,34,114,0
67,20,125,0
158,99,156,0
20,43,98,0
104,89,25,0
62,34,110,0
114,71,64,0
20,13,94,0
148,33,167,0
112,100,187,0
38,17,77,0
2,3,120,0
33,93,137,0
49,49,101,0
149,71,158,0
38,7,79,0
198,33,129,0
72,71,99,0
42,24,84,0
109,20,80,0
39,91,143,0
122,88,132,0
190,60,169,0
82,98,75,0
152,58,170,0
118,7,166,0
80,61,105,0
116,39,116,0
88,23,120,0
118,51,9,0
143,69,189,0
41,69,105,0
183,79,156,0
73,83,190,0
182,68,47,0
170,16,84,0
7,87,69,0
83,33,128,0
79,9,114,0
45,73,64,0
143,40,81,0
108,23,117,0
165,85,100,0
115,17,177,0
97,63,147,0
32,82,183,0
8,55,155,0
200,65,110,0
77,21,77,0
115,57,66,0
44,8,199,0
129,16,24,0
163,86,147,0
157,10,148,0
179,19,131,0
31,12,21,0
190,78,148,0
68,98,184,0
39,46,51,0
73,80,16,0
33,71,191,0
101,95,155,0
96,44,51,0
27,45,180,0
61,12,46,0
90,53,140,0
73,65,7,0
108,98,43,0
31,100,34,0
76,28,85,0
95,98,43,0
57,54,26,0
111,49,178,0
